ROI_2	ROI_4	ROI_5	ROI_7	ROI_8	ROI_10	ROI_11	ROI_12	ROI_13	ROI_14	ROI_15	ROI_16	ROI_17	ROI_18	ROI_24	ROI_26	ROI_28	ROI_31	ROI_41	ROI_43	ROI_44	ROI_46	ROI_47	ROI_49	ROI_50	ROI_51	ROI_52	ROI_53	ROI_54	ROI_58	ROI_60	ROI_63	ROI_77	ROI_85	ROI_251	ROI_252	ROI_253	ROI_254	ROI_255	ROI_1002	ROI_1003	ROI_1005	ROI_1006	ROI_1007	ROI_1008	ROI_1009	ROI_1010	ROI_1011	ROI_1012	ROI_1013	ROI_1014	ROI_1015	ROI_1016	ROI_1017	ROI_1018	ROI_1019	ROI_1020	ROI_1021	ROI_1022	ROI_1023	ROI_1024	ROI_1025	ROI_1026	ROI_1027	ROI_1028	ROI_1029	ROI_1030	ROI_1031	ROI_1034	ROI_1035	ROI_2002	ROI_2003	ROI_2005	ROI_2006	ROI_2007	ROI_2008	ROI_2009	ROI_2010	ROI_2011	ROI_2012	ROI_2013	ROI_2014	ROI_2015	ROI_2016	ROI_2017	ROI_2018	ROI_2019	ROI_2020	ROI_2021	ROI_2022	ROI_2023	ROI_2024	ROI_2025	ROI_2026	ROI_2027	ROI_2028	ROI_2029	ROI_2030	ROI_2031	ROI_2034	ROI_2035
0.4311423822259895	0.5375479266249447	0.5463599495305799	0.0131607025263336	0.7750344890150671	0.9594947021517656	-0.5973066123228049	0.3588067282743626	0.596193018681977	0.0776082720124446	-0.3514749931240826	-0.4958786672352666	-0.9653141688240428	-0.4269527431398576	0.3891683950804746	0.4839885891928215	0.0960032114388581	0.9227255184613048	-0.4284625859003036	0.2567326115377216	-0.2089588943500453	-1.0535385419047374	-0.6187843545002648	0.1446070267749932	0.0468807431296795	-0.0716438227198242	0.81289015455516	-1.1104358621992394	-0.3587204463280146	-0.9374585238139068	-0.6752506889347542	0.049690257584679	-0.2488598724325084	0.4628043331375167	0.217702919097649	-0.9298896249507256	-0.6897886201579347	-0.5737969245208249	0.8669468724423341	-0.3061788749131587	-0.995603560537782	0.1898584249629602	-0.4663188489318515	-0.1666902539968841	-0.2276946341227486	0.4574027085849799	-0.3245000620368364	-0.9677181678906268	0.0053305369753797	-0.3196629829934944	-0.6739091960310607	-0.3142546324459913	-0.8044833398657564	-0.0458732093989655	0.0698120365526946	-0.6788944705179878	-0.3676816571186433	0.5075523144526257	0.5437399956298985	-0.4755170406247627	0.7931986552926592	0.0070168966618214	-1.2201230840012418	-1.1125217085137786	-1.6075412334035573	0.5186063148037546	0.8237378747367198	0.0942040225179152	1.1110377786465149	0.5546946628368874	-0.1757958183950657	0.7102937365644025	0.1565894955701604	-0.717192505112676	-0.41706041915589	-0.0374952831445781	-0.0588875472438046	0.0847621864599697	-0.4376014276420884	-0.0344313697683075	-0.3821797383456738	-0.0268171447950114	-0.1465100614434572	0.1443041745118128	-0.2366177078033683	1.2418704992622651	0.6439708642337744	0.6012322874464563	0.298747540457735	0.7718863082427208	-0.0894473698200838	1.1039348965279732	0.6655307927622705	-1.4264406810673225	0.3737343219204774	-0.5799524507344155	0.9081005848440736	-0.9026336523132992	0.6749825241868215	-0.1142846540666709	0.3637524992222004
-0.0636002900721094	0.3141615568334291	0.3307926203481362	-0.164411420721647	0.3724738306679209	1.2089186501476343	-0.3523136150357392	0.170715910940302	0.2389041084368744	-0.0760202352806932	-0.7699033932636093	-0.6724126622613584	-0.857283258153251	0.2552718887464977	0.1889559367870396	0.7387717955025559	0.1577051834503706	0.3940073449185898	0.2535322792605278	0.2468525033311057	-0.1812340578401974	-1.1364389511091448	-0.6397266199230589	0.6251054219346583	0.0261751301619147	0.2568918238235511	0.4534640693334709	-0.7231173310275686	-0.1707608428432802	-0.0062211713079395	-0.0095879059069335	-0.1092325012646528	-0.7250875037098943	0.5538912602149283	0.6015530621062959	-0.0316884052829631	-0.7040190264665968	-0.4874110880309401	0.0901847088223289	0.2476297300008713	-0.4991318306488486	0.4420636891717058	-0.478010223794411	-0.4959609470464449	-0.0818881102667257	-0.4686045618332355	-0.1418709696802371	-0.7566037689490727	0.7368408566480781	0.0451423538219116	-1.0218028179987906	0.0865261396794166	-1.0352068644317975	-1.1019248915185598	0.6143705261429064	-0.0132341888744909	0.389538810410966	0.4921851257333007	-0.1423214215813771	0.0678438013737204	0.1419917180496226	-0.0031350972124708	-0.6903497325404933	-0.1892968059596641	-0.4991179528838206	0.5871650962482929	0.5273227140041153	-0.2028111766739417	0.4871963190133716	0.2859061793528341	0.1224992247161104	0.2517355112631226	0.4634566660239226	-0.5749191328967999	-0.4692220044050005	0.1237108693070997	0.0789985485852225	-0.1845927208306973	-0.1596797104442139	-0.3494492764945925	-0.0028861624028174	0.0112941557174086	0.1662480505219093	-0.0923557534772556	-0.3699704297186276	1.1616363420240987	0.5977949195994376	0.334914680820232	0.3839563583357756	0.2247270879945629	0.2045362670570403	0.3444875493005712	0.3736467623383971	-0.4110881864682726	0.1417231684257364	0.359489585212651	0.8558712845548411	-0.6853658262721384	0.3171685348200334	0.4618973586610089	0.2333100006866325
-0.649145561959757	-0.6059404773461603	-0.2901995345354167	0.1622534930651667	0.1506007190626019	0.8001030720156436	-0.2315526035680022	-0.0234166249631626	0.0445842807581	-0.318506855835438	-0.6146383020412286	-0.4441266757626875	-0.6351684602999486	0.2379861501936814	-0.4374923351220814	0.6601378007451488	0.0441687594325634	-0.3277741471194278	0.8739625602622302	-0.1079255484683626	-0.2797641247361401	-0.48168914287056	-0.2842801683666983	0.8641751910838902	0.0099519879947822	0.5540742974371651	0.054531919024067	-0.5882837998812642	-0.4392905246260054	0.6607136899427736	0.5110480228949611	-0.6027962435893689	-1.2013673033328918	0.2391632873592683	1.0766179371095814	1.1119854862251592	-0.5920065443862093	-0.566483485653187	-1.004174432390225	0.7802044332301304	0.2103495097981693	0.4503425638652922	-0.1448854071398631	-0.5798408254842831	0.1314347969770405	-0.7536487138826851	0.1929108092592849	-0.0104863723938874	1.0336662623945012	0.5271637499698183	-1.2620940509899108	0.5155151255519246	-0.9697065144518736	-1.5928271000584078	0.6343316101463915	0.4721760367565769	0.6606280998728781	0.3787120049021651	-0.5919452937903409	0.6811407688788819	-0.6131625025569538	-0.0260843256297802	0.0130556715245571	1.102532614342226	0.5260501484490684	0.2553615406201356	0.0152632380045648	-0.2277116979409234	-0.33075563660129	-0.1126796863639525	0.3770104150230194	-0.3383348509081048	0.6306652173466516	-0.2035461675912356	-0.3348781143476037	0.3030206585471872	0.1103901215605741	-0.4740208108842121	0.1598189465578382	-0.4242426321204229	0.2506787262317704	-0.2862801968005199	0.2200062144017875	-0.2665105143301058	-0.507232175407826	0.6327657799813183	0.2438505080262973	-0.1484385517808303	0.5379255306126058	-0.1897355422053782	0.5374537951759987	-0.5001082507845974	-0.1091200927949026	0.5563093249104905	0.1494753563866133	0.7760825850644614	0.3521414357667169	-0.3427923707964357	0.0647960891760193	0.6249390441958619	0.1588696384550121
-0.7171546081607881	-1.6725245074102806	-0.7344017851220087	0.9269054108695636	0.5146536554531581	-0.2041535652963617	-0.2000788530797768	0.0879252454837549	0.1233619714748793	-0.4897123402648242	0.1093354691261257	0.3191415484615646	-0.1799583633413241	-0.1334391293352294	-0.9723933224816782	0.1342066490694359	-0.0624525152658412	-0.5206170045956336	0.9683301246487356	-0.8537270886142642	-0.3462373139979154	0.6809411403674747	0.3669151267041898	0.5597466234154216	-0.2004550174303465	0.7617912357493571	-0.1114921912832305	-0.5097410626432861	-0.8060630513200986	0.7081988017461137	0.5302905779079284	-0.9271673610281432	-1.231245678699423	-0.3647237553054077	1.2281250101719716	1.189378275530634	-0.1259616122535924	-0.6946721987668473	-1.5341085837550104	1.030785405577909	0.2562096776796929	0.4051063491453585	0.3187567529633285	-0.0499973444019241	-0.1473319663598288	-0.4074645317751414	0.1854480046003842	0.5867827739908184	0.4526383145645661	0.8565547530566112	-0.982411092174603	0.4588980562669169	-0.5723967003186321	-0.694572780379113	0.0298460944524294	0.0894834841247752	0.0040463951250386	0.1893490814471371	-0.2281773186404511	0.8685452499922564	-0.6066149312064556	-0.2886940682092167	0.3965079525841783	1.881790619846813	0.5944396498123928	-0.1498630425417935	-0.0965176229892889	0.2660118409818084	-0.5797883104736388	-0.1077217170694003	0.6596589951229105	-0.698436411173738	0.675607546651703	0.1509708532873797	0.3711229380727288	0.1302021315209803	0.244267168990263	-0.6979276829511881	0.318239767198531	-0.2727927132249632	0.3675252260319659	-0.9688747203673416	-0.2526025041488019	-0.2863376768281455	0.0356867784372693	0.110460581721114	-0.3264933795346878	-0.7638841858773672	0.5696183754902755	0.0609269699185343	0.8217427766907667	-0.5116998835174671	-0.5202642727762811	0.7269713117872524	0.5738672578191274	0.1824522962438278	0.0878634715319588	0.0248335931078482	0.3259353123053221	0.2850201126980848	0.5015892202246673
-0.199906904899016	-2.0045928897759997	-0.6036321586196352	1.440192799071322	1.1339312964683192	-1.1690233383102904	-0.0815304158351616	0.4696822330980519	0.2200486048814306	-0.5366190857502089	1.0375861619370534	1.2715273608336533	0.6794385073480621	-0.1578908494802654	-0.9593901549176832	-0.572944711213134	0.0502998654464238	0.0096691357217927	0.5400914458679635	-1.618366413003342	-0.2942799007539704	1.687239747061294	1.0010062283886867	-0.0772887790525042	-0.6246316657925175	0.816599381197607	-0.0770708620745275	-0.0020103178966992	-0.7106159526960407	0.4686102088607039	0.1747749572539603	-0.5782383252065352	-0.5684844040440217	-0.7872768545368105	0.793973396953202	-0.1613422668016892	0.6476157200488074	-0.5304174822486605	-1.0599294988138528	0.9306257439265676	-0.4573568954159049	0.3866671873823065	0.7318464667638869	0.9823402489479696	-0.9505237873775148	-0.0440619633630173	-0.1233568688009059	0.4022553218658399	-0.5980255841120481	0.8805655077431804	-0.0064907088412289	-0.1281220114698362	0.0594649865099842	1.1662323828437366	-0.8203371049558528	-1.000121304100626	-1.1723087036368451	-0.146914821388879	0.7742953235089506	0.5362803055228306	0.2438054534084035	-0.651314394298481	0.5072300636834128	1.73714896793953	-0.0928978327698848	-0.3298054378013195	0.4002945467563317	0.9814628830552068	-0.0479358432341136	0.4596255336611473	0.9158841176400752	-0.5853626896648997	0.6176423899783001	0.4954830351955732	1.5130431414000167	-0.479788885026819	0.6293228347721946	-0.6980904167157944	0.1637695420816632	-0.1010505060694968	0.4155845120245282	-1.5763933984607563	-1.038854429436268	-0.0921368962139609	1.2127423161625206	-0.1226578006819311	-0.7732755958509563	-1.2328896378773946	0.2034115575622963	0.8742893898852817	0.9329741977095132	0.3661305167596678	-0.587739484287846	0.119138151760922	1.160610999896674	-0.8634487612703766	0.3399878215726269	0.4989932925533779	0.9456457694812817	-0.0058115769028118	1.1532245408936377
0.2825417851056225	-1.3109737160388948	-0.0911650257181431	1.0938473068590495	1.2942405591354131	-1.4760818143181202	0.1990685652932573	0.724259961613152	0.062079679771468	-0.5072221979880743	1.6512741829621722	1.803310042460212	1.6733273053711752	0.2993683097409346	-0.4228529870021602	-0.9768477100414852	0.3578763650730784	0.6165899965629089	-0.0624485667097174	-1.8676087037660911	-0.2231566174194833	1.9158747440633512	1.3189153549325274	-0.5652194763471293	-0.9811742181113092	0.624879255157203	-0.0934108398880488	0.9887523058847442	-0.0838877750658366	0.4523665343843951	-0.1426142448518401	0.3297378120880174	0.5435458217154545	-0.6185179225316494	-0.1255884658931423	-1.826068305712105	1.312919885486041	0.1496252324719757	-0.062271968674003	0.5932580475456679	-1.1626945711882517	0.2744896773397668	1.0240111388989523	1.9027350045298976	-1.6632046697427891	-0.1101597459204227	-0.2311822706117735	-0.4075614412560077	-1.2066441513432504	0.6021127753303384	1.3164402301789535	-0.8113930015107993	0.7589768335203474	2.593351037224527	-1.4591096406080908	-1.8784373992483827	-1.97494739808044	-0.6223006119333055	1.5746879780010077	0.0052116083843277	1.1568447226194516	-0.7116284008764525	0.80281152228499	0.9366118041235424	-0.5666473310210268	-0.257090305715088	1.0181030200101615	1.317461322304932	0.7491131524474035	1.091196819269718	0.9955415014203108	-0.1362817461511831	0.4030846225108172	0.858299711743025	2.3342709958505194	-1.1694675202640648	1.114788721924285	-0.375743900576816	-0.1872807090119101	0.0116739262620577	0.380458117351037	-1.4500311357310145	-1.63199075769918	0.2871748646805775	2.114868777595736	-0.2042279985875804	-0.754779483802607	-1.2448657875725748	-0.5255432596774691	1.5499438282928744	0.7923483135741406	1.3070886501154315	-0.3278385494965932	-0.5222134783251865	1.3500206340164644	-1.365436153059119	0.7000593715859331	1.0264625422712068	1.327017146017413	0.2385550803027665	1.5202394797997054
0.157928917770699	-0.2016440760393291	0.2788393101299227	0.0301286308814803	0.710515171500781	-1.096876575384059	0.5024672260471115	0.5346163492013332	-0.3606071627806366	-0.3843886959381337	1.576123262822833	1.5257309662033554	2.1021730978708715	0.7463373110770171	0.1900878014684011	-0.7485720771650457	0.5989265919707413	0.4890358809479234	-0.4423601585520685	-1.3328457547520367	-0.2463996648622127	1.2544334043802514	1.2073468540379808	-0.6408645753032612	-0.8911648750694617	0.2061522860410612	-0.2817199310621069	1.8840949167446208	0.5585184381880179	0.7677620052080408	-0.1577674645281242	1.1099529135367994	1.5016331331289183	0.1177883501199411	-1.144721332328877	-2.248208806105722	1.4519287146810549	1.0992842264157106	0.5377465039905311	0.1846380695090917	-1.144165178580992	0.0204327512068681	1.1810140374308398	2.1226335736805755	-1.6441446011100769	-0.4521164668209301	0.089587459544329	-0.9701678886428474	-0.8645070302645531	0.1980950789973521	2.266166299576846	-1.1164621859489174	1.3216001899050285	2.4954329518625125	-1.6479712870920455	-1.7361194357608458	-1.816709141920623	-0.9620041185319674	1.4494153534745906	-0.3917662267584153	1.3244670340749805	-0.3595668292223729	1.4129660398831114	0.0210836966946438	-0.2444366880541516	-0.0923280430353019	1.0364631406123157	0.8949216905311504	1.0529307586723993	1.088555641242567	0.8159788396691501	0.2107904846260896	0.0386737312942357	1.0811312257861392	2.156754594150805	-1.3915522667350468	1.348787982566761	0.1226795802996183	-0.3619354245717578	0.193521935924587	0.265824053334642	-0.4189638630457201	-1.6038990339309265	0.7029134105387413	1.8671898486678848	-0.375036016318832	-0.2514898709338009	-0.7278185563659209	-1.1234443247807446	1.4329860879821652	0.4021356758683264	1.4791587214715858	-0.0676721711404924	-0.4861206428554087	0.8063236774224208	-0.9017570201481232	0.6473603445753644	1.309921174541265	0.9998977755561972	0.8039782819149707	1.0890233680727024
-0.3968721847833345	0.4637704707213602	0.2466118299878653	-0.9110843371396562	-0.1010366596731834	-0.541406741190628	0.5747475123338526	-0.0022120609121547	-0.7789014833023594	-0.0487644224742257	0.8072299768172455	0.5831154355619533	1.4900491013587205	0.7260996562568627	0.4502792879417512	-0.0499163214210032	0.5212435664803567	-0.4035359142331207	-0.4041731987619245	-0.2798863215985911	-0.2766244306820897	0.1925715230245754	0.7698824908425945	-0.4582443607183837	-0.3115824650648734	-0.2415569489985303	-0.4587124880233506	1.9902384136081108	0.6749429881972677	1.0398029906584805	0.0798916624229977	1.1799666844276335	1.7978486545233046	0.895582433797802	-1.7901207109689188	-0.9911517425454776	1.0578253380183096	1.683874267935909	0.3042436219501583	-0.1836083659187783	-0.5157875743752603	-0.1778959511832034	1.1475717198556028	1.5421735858109011	-0.8642250664576567	-0.6161098539808186	0.4038912084750118	-0.5930299103713024	0.0257385023677726	-0.1016358412069143	2.2744886377034605	-0.9015877153398572	1.50657881437304	1.0901279776543615	-1.3371517045305308	-0.6056756044818916	-0.8672363570350686	-0.7861460239136621	0.4549609825538125	-0.5989288126587892	0.678675934613032	-0.0010185294027798	1.781361402213771	-0.6568410586638216	0.4628439323222335	-0.0013645929535481	0.2311935361997784	-0.0749270109212881	0.5046599706377742	0.2691467107050291	0.4495337280064181	0.1318785229202017	-0.2952561728865434	0.9255830434665718	1.0898713017030794	-0.8658653360106425	1.0703220243435592	0.4602471724962152	-0.0572197534182044	0.5245029146042314	0.2108805820323611	0.8876786859699348	-0.8764981717640308	0.9107151383811812	0.6173101155071522	-0.603541597997406	0.3724048837971298	0.0014063378867658	-1.0271930202626884	0.5093098434577135	-0.1206527464729376	0.8163667053488997	-0.1078141271503375	0.2373768688503302	-0.1912925313197604	0.0500388430884553	0.1694465099504998	1.0388696955242094	0.0855048185008317	0.9518116165223344	0.0036803625625312
-0.6741433318703345	0.4355150374404198	0.0280873311128202	-0.9616833566275866	-0.3596424892120107	-0.2902532274521434	0.2808579335546667	-0.530638771184166	-0.8388493861433453	0.4962717845448463	-0.2621239955721767	-0.4520754854146182	0.1926372371097065	0.286879542828864	0.3111803701501044	0.5165395540296379	0.1207590125257457	-1.206036878172382	-0.067291621361068	0.6189577596850546	-0.0945204997011468	-0.5276911966053478	0.2592739624481646	-0.3424836222161415	0.2690611358180675	-0.5049798497402126	-0.3791252022956376	1.1805816509340858	0.2378504452232588	0.8334964254563728	0.3939841482612032	0.630607232267388	1.3882800207701265	1.025777236155112	-1.7147379277102397	0.7994816067665109	0.5328991511310699	1.4466676185422294	-0.3416528622471586	-0.4535543832215667	0.0284531505587399	-0.1063851342841192	0.8320355135149661	0.517474292135887	0.1062076179532038	-0.4164040261345438	0.161288000460249	0.4587765734776971	0.5933903933632795	-0.2505148291405432	1.4035864313460802	-0.3656713340826287	1.1550579905069938	-0.3537573188913636	-0.598723597257513	0.7184444554313144	0.1827503988983989	-0.0738071687818717	-0.6752387394138734	-0.708545520173378	-0.1858459840343108	-0.0718763139583356	1.2889815362029635	-0.9853294547061604	0.7656780062186582	-0.0690969133857202	-0.8837862913810295	-0.9049902971609995	-0.5827236500666482	-0.8120257002354307	0.0738442642340505	-0.2555598342633043	-0.3842617902695073	0.3526682461218119	-0.0652000931969295	0.1323280012705288	0.3161881779638672	0.4274167756332832	0.6130580291351767	0.8184837290480501	0.3411991948220344	1.5492104473877537	0.2056300655428862	0.7072795956474299	-0.5073318859037836	-0.6663399884375949	0.676866472059362	0.4224730792798913	-0.2123358027865334	-0.6084027611673024	-0.5198319997038324	-0.0634457618557328	-0.3931151401952056	1.0297455606493109	-0.9520976507312988	0.707134742611613	-0.3032663756861681	0.2110703285817783	-0.7821228645764727	0.2452536863381211	-0.9829565946599768
-0.3151290469138107	0.179993405792716	-0.0583225149846909	-0.1743898767700011	0.0940068730295991	-0.3724277102222018	-0.2106613480399272	-0.8171975933819926	-0.391402695694106	0.9520555004052408	-1.0577237501025367	-0.9738472425945236	-0.7808023625947048	-0.1666244559231317	0.0702849897047279	0.4229077285376014	-0.3350356194824678	-1.109038980608536	0.2151373422701073	0.7756333624710501	0.341628488025492	-0.4569466567006857	-0.0507944925696874	-0.427850781301679	0.227641572969943	-0.5437054226455078	-0.0997088738068869	0.0823501189690022	-0.2930633940265804	0.1341645291350638	0.7007693959271655	0.0785378841598759	0.6659685348498212	0.2228820618744299	-0.9297373961579348	1.5369267468501198	0.3055764193368635	0.6174643412873628	-0.6639539474186901	-0.5593955728896826	0.0864139833140329	0.1495264512747768	0.2597904477664938	-0.4681290214422208	0.6562271446717561	-0.1087952160666123	-0.5096077696130248	1.2035635193843504	0.4249410953723049	-0.4449006168941961	0.3509302785655698	0.1693235537749285	0.4233632719360031	-0.7409414212753618	0.2803260626963508	1.3990840053567808	0.7266134104211284	0.6307037395670544	-1.2348482825214655	-0.6854869845843996	-0.6848458745311231	-0.4510214094210863	0.1706199207478167	-0.8968105379111985	0.5084706736383182	-0.2821227718920763	-1.5309123305407597	-0.982706309606566	-1.4874526415608242	-1.3603940810722748	-0.1247094590592762	-0.5473298951119222	-0.2307745974084603	-0.3579416169688209	-0.5740070597244078	0.915269656733232	-0.5763011925156111	0.1640926819370228	1.1657615128923278	0.7823579802338891	0.5389432888540363	1.227922684893647	1.0278152161784029	0.1230323648700438	-0.5010596632016178	-0.5233670827235659	0.5286315682724085	0.2449034519099462	0.6618214250639397	-1.2421084835127276	-0.5162588292161328	-0.5511828579796206	-0.6012184333997942	1.3177207109069289	-1.00955653811432	0.7400043500286824	-0.4527297238445838	-0.7609587070966298	-1.0121453168488674	-0.879921282116573	-1.1864959595775717
